
0.604942,1.02432,2.77901

0.587942,1.03232,2.77901

0.570942,1.04032,2.77901

0.553942,1.04732,2.78054

0.536942,1.05532,2.77901

0.518942,1.06332,2.77901

0.502034,1.07235,2.77887

0.485034,1.07935,2.7804

0.468034,1.08735,2.77887

0.451034,1.09535,2.77887

0.434034,1.10335,2.77887

0.416034,1.11035,2.77887

0.399034,1.11835,2.77887

0.382034,1.12635,2.77887

0.365034,1.13335,2.77887

0.348034,1.14135,2.77887

0.330034,1.14935,2.77887

0.313034,1.15735,2.77887

0.296034,1.16435,2.77887

0.279034,1.17235,2.77887

0.262034,1.18035,2.77887

0.245034,1.18735,2.77887

0.227034,1.19535,2.77887

0.210034,1.20335,2.77887

0.193034,1.21135,2.77887

0.176034,1.21835,2.77887

0.159034,1.22635,2.77887

0.141034,1.23435,2.77887

0.124034,1.24135,2.7804

0.107034,1.24935,2.77887

0.0900342,1.25735,2.77887

0.0730342,1.26535,2.77887

0.0550342,1.27235,2.77887

0.0380342,1.28035,2.77887

0.0210342,1.28835,2.77887

0.00403421,1.29635,2.77887

-0.0129658,1.30335,2.77887

-0.0299658,1.31135,2.77887

-0.0479658,1.31935,2.77887

-0.0649658,1.32635,2.77887

-0.0819658,1.33435,2.7804

-0.0989658,1.34235,2.77887

-0.115966,1.35035,2.7804

-0.133966,1.35735,2.77887

-0.150966,1.36535,2.77887

-0.167966,1.37335,2.7804

-0.184966,1.38035,2.77887

-0.201966,1.38835,2.77887

-0.218966,1.39635,2.7804

-0.236966,1.40435,2.77887

-0.253966,1.41135,2.77887

-0.270966,1.41935,2.77887

-0.287966,1.42735,2.77887

-0.304966,1.43435,2.77887

-0.322966,1.44235,2.77887

-0.339966,1.45035,2.7804

-0.356966,1.45835,2.7804

-0.373966,1.46535,2.7804

-0.390966,1.47335,2.77887

-0.408966,1.48135,2.7804

-0.425966,1.48935,2.77887

-0.442966,1.49635,2.77887

-0.459966,1.50435,2.77887

-0.476966,1.51235,2.77887

-0.494966,1.51935,2.77887

-0.511966,1.52735,2.77887

-0.528966,1.53535,2.77887

-0.545966,1.54335,2.77887

-0.562966,1.55035,2.77887

-0.580966,1.55835,2.77887

-0.596966,1.56635,2.77887

-0.614966,1.57335,2.77887

-0.631966,1.58135,2.77887

-0.648966,1.58935,2.77887

-0.665966,1.59735,2.77887

-0.682966,1.60435,2.77887

-0.700966,1.61235,2.77887

-0.717966,1.62035,2.7804

-0.733966,1.62735,2.77428

-0.747966,1.63335,2.75286

-0.757966,1.63935,2.71155

-0.765966,1.64335,2.67024

-0.770966,1.64635,2.62893

-0.773966,1.64835,2.58609

-0.773966,1.64835,2.54784

-0.772966,1.64835,2.505

-0.773966,1.64835,2.46216

-0.773966,1.64835,2.42085

-0.773966,1.64835,2.37954

-0.772966,1.64835,2.33976

-0.772966,1.64835,2.29539

-0.773966,1.64835,2.25408

-0.773966,1.64835,2.21277

-0.773966,1.64835,2.17146

-0.772966,1.64835,2.12862

-0.772966,1.64835,2.08731

-0.772966,1.64835,2.046

-0.772966,1.64835,2.00469

-0.773966,1.64835,1.96338

-0.772966,1.64835,1.92054

-0.772966,1.64835,1.87923

-0.772966,1.64835,1.83792

-0.772966,1.64835,1.79661

-0.772966,1.64835,1.75377

-0.772966,1.64835,1.71246

-0.772966,1.64835,1.67115

-0.772966,1.64835,1.62984

-0.772966,1.64835,1.587

-0.772966,1.64835,1.54569

-0.772966,1.64835,1.50438

-0.773966,1.64835,1.46154

-0.772966,1.64835,1.42023

-0.773966,1.64835,1.37892

-0.773966,1.64835,1.33761

-0.772966,1.64835,1.29477

-0.773966,1.64835,1.25346

-0.773966,1.64835,1.21062

-0.772966,1.64835,1.16931

-0.773966,1.64835,1.128

-0.772966,1.64835,1.08975

-0.770966,1.65135,1.06986

-0.766966,1.65835,1.06833

-0.761966,1.66635,1.06986

-0.754966,1.67735,1.06833

-0.745966,1.69035,1.06986

-0.735966,1.70635,1.06833

-0.725966,1.72235,1.06833

-0.715966,1.73835,1.06833

-0.705966,1.75435,1.06833

-0.695966,1.77035,1.06833

-0.685966,1.78635,1.06833

-0.675966,1.80135,1.06833

-0.665966,1.81735,1.06374

-0.657966,1.82935,1.04232

-0.650966,1.83935,0.99948

-0.645966,1.84635,0.95817

-0.641966,1.85035,0.91839

-0.639966,1.85335,0.87708

-0.639966,1.85335,0.83577

-0.639966,1.85235,0.79599

-0.639966,1.85335,0.75315

-0.639966,1.85235,0.70878

-0.639966,1.85235,0.66747

-0.639966,1.85235,0.62922

-0.639966,1.85235,0.58485

-0.639966,1.85235,0.54354

-0.639966,1.85235,0.50376

-0.639966,1.85235,0.45939

-0.639966,1.85235,0.41961

-0.639966,1.85235,0.3783

-0.639966,1.85235,0.33393

-0.639966,1.85235,0.29415

-0.639966,1.85235,0.25131

-0.639966,1.85235,0.21

-0.639966,1.85235,0.16869

-0.639966,1.85235,0.12738

-0.639966,1.85235,0.0845401

-0.639966,1.85235,0.0269248

-0.639966,1.85235,-0.0143852

-0.639966,1.85235,-0.0572252

-0.639966,1.85235,-0.0985352

-0.639966,1.85235,-0.139845

-0.639966,1.85235,-0.181155

-0.638966,1.85235,-0.217875

-0.635966,1.85135,-0.237765

-0.628966,1.84935,-0.240825

-0.618966,1.84635,-0.240825

-0.606966,1.84335,-0.242355

-0.590966,1.83835,-0.240825

-0.573966,1.83335,-0.242355

-0.554966,1.82735,-0.242355

-0.536966,1.82235,-0.242355

-0.519966,1.81635,-0.240825

-0.500966,1.81135,-0.242355

-0.482966,1.80535,-0.242355

-0.464966,1.80035,-0.240825

-0.446966,1.79535,-0.240825

-0.428966,1.78935,-0.240825

-0.410966,1.78435,-0.240825

-0.392966,1.77835,-0.240825

-0.374966,1.77335,-0.242355

-0.356966,1.76735,-0.240825

-0.338966,1.76235,-0.242355

-0.320966,1.75735,-0.240825

-0.302966,1.75135,-0.242355

-0.284966,1.74635,-0.242355

-0.266966,1.74035,-0.240825

-0.249966,1.73535,-0.246945

-0.234966,1.73135,-0.266835

-0.224966,1.72735,-0.309675

-0.215966,1.72435,-0.344865

-0.210966,1.72135,-0.367815

-0.208966,1.72035,-0.367815

-0.207966,1.72035,-0.366285

-0.209966,1.72135,-0.369345

-0.215966,1.72335,-0.366285

-0.223966,1.72735,-0.367815

-0.234966,1.73235,-0.366285

-0.248966,1.73835,-0.366285

-0.264966,1.74535,-0.366285

-0.282966,1.75335,-0.366285

-0.299966,1.76135,-0.367815

-0.316646,1.7684,-0.367797

-0.333646,1.7764,-0.366267

-0.348315,1.78268,-0.369741

-0.365315,1.78968,-0.368211

-0.378315,1.79568,-0.369741

-0.389315,1.80068,-0.369741

-0.397315,1.80368,-0.368211

-0.403315,1.80668,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.371271

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.371271

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.371271

-0.405315,1.80768,-0.371271

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.369741

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

-0.405315,1.80768,-0.368211

0,0,0

0,0,0

0,0,0

0,0,0

-1.73885e-05,9.60437e-06,1.07116e-06

-1.73885e-05,9.60437e-06,1.07116e-06

-0.000171692,-0.000183999,-0.000243091

-0.000171692,-0.000183999,-0.000243091

-0.000171692,-0.000183999,-0.000243091

-0.000215595,-0.000213952,-0.000264963

-0.000215595,-0.000213952,-0.000264963

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.0780076,-0.0915325,0.0895405

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.287671,-0.512396,0.330911

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.276226,-0.497316,0.341625

0.275226,-0.497316,0.32226

0.275226,-0.497316,0.32379

0.275226,-0.497316,0.32379

0.275226,-0.497316,0.32379

0.275226,-0.497316,0.341625

0.276226,-0.497316,0.343155

0.275226,-0.497316,0.344685

0.276226,-0.497316,0.344685

0.275226,-0.497316,0.344685

0.276226,-0.497316,0.344685

0.275226,-0.497316,0.341625

0.275226,-0.497316,0.341625

0.275226,-0.497316,0.341625

0.275226,-0.497316,0.341625

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.210322,-0.519573,0.21655

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.26673,-0.896027,0.311279

0.286665,-0.903488,0.349948

0.287665,-0.903488,0.332113

0.287665,-0.903488,0.330583

0.287665,-0.903488,0.330583

0.287665,-0.903488,0.330583

0.287665,-0.903488,0.330583

0.287665,-0.903488,0.330583

0.287665,-0.903488,0.330583

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.287652,-0.903573,0.330558

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

0.624093,-0.796979,-0.355984

