
-3.84822,-11.1097,-2.23595

-3.88116,-11.1455,-2.24582

-3.90265,-11.1722,-2.24895

-3.93208,-11.2009,-2.24539

-3.92855,-11.1968,-2.2302

-3.93085,-11.1997,-2.17794

-3.93182,-11.2013,-2.11965

-3.9348,-11.2049,-2.02358

-3.94716,-11.2155,-1.9346

-3.94925,-11.2185,-1.81511

-3.95507,-11.2469,-1.72436

-3.9634,-11.2806,-1.6009

-3.96561,-11.2934,-1.5071

-3.96289,-11.3366,-1.36921

-3.95858,-11.3571,-1.29561

-3.94636,-11.3931,-1.18618

-3.93045,-11.4225,-1.1289

-3.90576,-11.4604,-1.06972

-3.88691,-11.4939,-1.041

-3.86047,-11.5199,-1.02626

-3.83167,-11.5604,-1.02421

-3.80899,-11.5946,-1.03095

-3.78862,-11.6234,-1.04247

-3.76841,-11.6579,-1.05243

-3.76904,-11.6574,-1.07977

-3.76901,-11.6574,-1.13145

-3.76844,-11.6586,-1.19633

-3.77622,-11.6772,-1.26872

-3.78452,-11.6966,-1.35696

-3.78543,-11.6924,-1.43506

-3.78291,-11.7208,-1.54551

-3.7978,-11.7525,-1.61669

-3.81224,-11.7843,-1.69999

-3.81882,-11.8246,-1.76209

-3.82105,-11.8362,-1.83796

-3.82053,-11.8359,-1.95548

-3.82076,-11.8368,-2.02442

-3.84397,-11.8526,-2.14135

-3.84439,-11.8529,-2.25304

-3.84417,-11.8528,-2.36126

-3.84327,-11.8519,-2.50233

-3.843,-11.8519,-2.62305

-3.84403,-11.8513,-2.74642

-3.84601,-11.8502,-2.8978

-3.84537,-11.8497,-3.02187

-3.84539,-11.8496,3.09652

-3.84529,-11.8495,2.98576

-3.83709,-11.8483,2.85154

-3.83555,-11.8481,2.71169

-3.83438,-11.8477,2.52419

-3.82307,-11.8482,2.38045

-3.82196,-11.8487,2.27015

-3.81981,-11.8493,2.14967

-3.81475,-11.8516,1.99379

-3.81336,-11.8524,1.87338

-3.81262,-11.8526,1.75168

-3.81105,-11.8495,1.6022

-3.8112,-11.8499,1.45022

-3.80671,-11.8452,1.29755

-3.80452,-11.8423,1.21652

-3.80493,-11.8427,1.05493

-3.80551,-11.8431,0.915654

-3.79563,-11.8418,0.776597

-3.78746,-11.8412,0.613939

-3.78782,-11.8413,0.477535

-3.78838,-11.8412,0.365507

-3.7883,-11.8412,0.250951

-3.78066,-11.8464,0.0807629

-3.77558,-11.8485,-0.0727016

-3.73415,-11.8532,-0.187121

-3.71586,-11.8568,-0.297536

-3.69358,-11.8667,-0.43343

-3.66403,-11.8817,-0.517181

-3.63428,-11.9028,-0.619183

-3.61304,-11.9196,-0.677181

-3.60535,-11.9259,-0.715124

-3.60765,-11.924,-0.714521

-3.61023,-11.9249,-0.686026

-3.60825,-11.9336,-0.650134

-3.6113,-11.9314,-0.585622

-3.61587,-11.9257,-0.462371

-3.61845,-11.9219,-0.334363

-3.62244,-11.9152,-0.203043

-3.62343,-11.9112,-0.0732231

-3.62777,-11.8985,0.0263539

-3.59616,-11.8956,0.123411

-3.56878,-11.8845,0.249692

-3.55467,-11.8691,0.356514

-3.52298,-11.8551,0.421046

-3.49399,-11.8412,0.464376

-3.46259,-11.822,0.533788

-3.46143,-11.8218,0.583276

-3.45948,-11.821,0.687865

-3.47351,-11.8107,0.791992

-3.4726,-11.8104,0.867196

-3.47759,-11.788,0.977716

-3.47235,-11.7702,1.04317

-3.45701,-11.7373,1.09607

-3.45044,-11.7144,1.12667

-3.43222,-11.6743,1.14605

-3.42104,-11.6502,1.15838

-3.40102,-11.6059,1.16978

-3.38567,-11.5763,1.18484

-3.36676,-11.5377,1.2072

-3.35474,-11.5078,1.22628

-3.33617,-11.4627,1.25942

-3.32514,-11.4288,1.282

-3.31185,-11.3856,1.30489

-3.30258,-11.349,1.32201

-3.29486,-11.3041,1.33408

-3.28713,-11.2706,1.34037

-3.2793,-11.2213,1.3413

-3.27251,-11.189,1.33737

-3.26092,-11.1399,1.33245

-3.26127,-11.1367,1.33217

-3.26129,-11.1378,1.36944

-3.25999,-11.1325,1.41323

-3.26055,-11.1361,1.50361

-3.26231,-11.1178,1.5721

-3.26334,-11.0998,1.67089

-3.26237,-11.1064,1.74168

-3.26326,-11.1007,1.85667

-3.26215,-11.1034,1.97548

-3.26903,-11.0861,2.11105

-3.27352,-11.0754,2.23369

-3.29502,-11.0495,2.32546

-3.31396,-11.0306,2.42072

-3.33764,-11.0117,2.50367

-3.36433,-10.9878,2.58229

-3.39745,-10.9675,2.65513

-3.42032,-10.9558,2.70564

-3.46234,-10.9488,2.75625

-3.50473,-10.9419,2.79311

-3.53848,-10.93,2.81545

-3.54545,-10.928,2.85022

-3.54474,-10.9285,2.92008

-3.55013,-10.9377,2.96558

-3.54975,-10.9531,3.02881

-3.54746,-10.9536,3.09872

-3.54946,-10.9535,-3.09281

-3.5448,-10.9614,-2.97472

-3.53638,-10.9772,-2.9042

-3.53939,-10.9781,-2.82033

-3.54041,-10.9799,-2.76886

-3.53454,-10.9793,-2.72938

-3.53507,-10.9794,-2.6956

-3.53501,-10.9775,-2.67335

-3.53568,-10.9762,-2.65941

-3.53606,-10.9754,-2.65062

-3.53619,-10.9752,-2.6478

-3.53619,-10.9751,-2.6471

-3.53617,-10.9751,-2.64691

-3.53613,-10.9751,-2.64686

-3.5361,-10.9751,-2.64685

-3.53607,-10.975,-2.64685

-3.53604,-10.975,-2.64684

-3.53599,-10.975,-2.64684

-3.53596,-10.975,-2.64684

-3.53592,-10.975,-2.64684

-3.53587,-10.975,-2.64683

-3.53582,-10.975,-2.64683

-3.53577,-10.9749,-2.64683

-3.53572,-10.9749,-2.64683

-3.53565,-10.9749,-2.64683

-3.5356,-10.9749,-2.64683

-3.53553,-10.9748,-2.64683

-3.53547,-10.9748,-2.64683

-3.53538,-10.9748,-2.64684

-3.53531,-10.9748,-2.64684

-3.53522,-10.9747,-2.64684

-3.53515,-10.9747,-2.64685

-3.53505,-10.9746,-2.64685

-3.53497,-10.9746,-2.64686

-3.53488,-10.9746,-2.64686

-3.53474,-10.9745,-2.64687

-3.53465,-10.9745,-2.64688

-3.53457,-10.9745,-2.64692

-3.53458,-10.9745,-2.64695

-3.53457,-10.9745,-2.64696

-3.53457,-10.9745,-2.64696

-3.53457,-10.9745,-2.64696

-3.53457,-10.9745,-2.64696

-3.53457,-10.9745,-2.64696

-3.53457,-10.9745,-2.64697

-3.53457,-10.9745,-2.64697

-3.53457,-10.9745,-2.64697

-3.53457,-10.9745,-2.64697

-3.53457,-10.9745,-2.64697

-3.53457,-10.9745,-2.64697

-3.53457,-10.9745,-2.64697

-3.53456,-10.9745,-2.64697

-3.53456,-10.9745,-2.64697

-3.53456,-10.9745,-2.64697

-3.53456,-10.9745,-2.64697

-3.53456,-10.9745,-2.64697

-3.53456,-10.9745,-2.64697

-3.53456,-10.9745,-2.64698

-3.53456,-10.9745,-2.64698

-3.53655,-10.9766,-2.63856

-3.53443,-10.9756,-2.60417

-3.5327,-10.9768,-2.571

-3.52897,-10.9786,-2.50049

-3.52426,-10.9789,-2.4196

-3.52276,-10.9838,-2.36044

-3.52117,-10.9818,-2.25993

-3.51823,-10.987,-2.18689

-3.51453,-10.9902,-2.0787

-3.51458,-10.9901,-1.97441

-3.51523,-10.9917,-1.89525

-3.50363,-10.9961,-1.76178

-3.50389,-10.9965,-1.64901

-3.49993,-10.9979,-1.52098

-3.49607,-11.0008,-1.41918

-3.49627,-10.9992,-1.27477

-3.48614,-11.0028,-1.15611

-3.48589,-11.0022,-1.06204

-3.48617,-11.0021,-0.926287

-3.48495,-11.0023,-0.807869

-3.47039,-10.9992,-0.705768

-3.46568,-11.0002,-0.558476

-3.46793,-10.999,-0.433382

-3.46307,-10.9982,-0.318928

-3.4543,-10.992,-0.206582

-3.47153,-10.9908,-0.0588568

-3.47559,-10.9911,0.0419651

-3.4679,-10.991,0.0805258

-3.46684,-10.9899,0.135685

-3.45937,-10.9881,0.153221

-3.46251,-10.988,0.143757

-3.43304,-10.9904,0.121097

-3.41715,-10.9931,0.106518

-3.37155,-10.9886,0.0965512

-3.3444,-10.9875,0.0933099

-3.32712,-10.9861,0.0807255

-3.32971,-10.9865,0.0515274

-3.32487,-10.9856,-0.0108139

-3.3238,-10.9855,-0.0684616

-3.32355,-10.9854,-0.175539

-3.3225,-10.9859,-0.256784

-3.32791,-10.9871,-0.389022

-3.32969,-10.9884,-0.475903

-3.34008,-10.9883,-0.603067

-3.33843,-10.9896,-0.69152

-3.33945,-10.9987,-0.826013

-3.35011,-11.0051,-0.916391

-3.32792,-11.0413,-1.04415

-3.31809,-11.0644,-1.11984

-3.31595,-11.0882,-1.17335

-3.30693,-11.1119,-1.21814

-3.29444,-11.1587,-1.27343

-3.29242,-11.1826,-1.29676

-3.27936,-11.2324,-1.33234

-3.28511,-11.2488,-1.35107

-3.27696,-11.2934,-1.38319

-3.2776,-11.3268,-1.38866

-3.27079,-11.3649,-1.3941

-3.26867,-11.387,-1.3983

-3.2634,-11.4157,-1.41293

-3.25809,-11.4489,-1.41282

-3.24952,-11.4922,-1.41839

-3.24285,-11.5286,-1.41129

-3.23627,-11.5563,-1.4114

-3.2276,-11.5995,-1.41308

-3.22211,-11.6326,-1.41331

-3.21301,-11.6708,-1.41475

-3.21119,-11.6742,-1.41638

-3.21122,-11.6743,-1.41721

-3.21119,-11.6743,-1.41754

-3.21118,-11.6744,-1.41756

-3.21158,-11.6676,-1.41787

-3.21342,-11.661,-1.41987

-3.21471,-11.6607,-1.42241

-3.21862,-11.6588,-1.42191

-3.22006,-11.6574,-1.40856

-3.22056,-11.6577,-1.39672

-3.22123,-11.6583,-1.38611

-3.2214,-11.6586,-1.3839

-3.22143,-11.6587,-1.3834

-3.22142,-11.6588,-1.38324

-3.22139,-11.6589,-1.38329

-3.22134,-11.6589,-1.38343

-3.22131,-11.659,-1.38354

-3.22128,-11.659,-1.38367

-3.22124,-11.6591,-1.38391

-3.22121,-11.6591,-1.38408

-3.22116,-11.6592,-1.38434

-3.22112,-11.6593,-1.38453

-3.22107,-11.6594,-1.38483

-3.22103,-11.6594,-1.38506

-3.22097,-11.6595,-1.38537

-3.22092,-11.6596,-1.3856

-3.22086,-11.6597,-1.38597

-3.22085,-11.6598,-1.38606

-3.22086,-11.6598,-1.38605

-3.22086,-11.6598,-1.38606

-3.22086,-11.6598,-1.38608

-3.22086,-11.6598,-1.38609

-3.22086,-11.6598,-1.38611

-3.22086,-11.6598,-1.38612

-3.22087,-11.6598,-1.38614

-3.22087,-11.6598,-1.38615

-3.22087,-11.6598,-1.38616

-3.22087,-11.6598,-1.38617

-3.22087,-11.6598,-1.38619

-3.22088,-11.6598,-1.3862

-3.22088,-11.6598,-1.38622

-3.22088,-11.6598,-1.38623

-3.22088,-11.6598,-1.38625

-3.22088,-11.6598,-1.38626

-3.22089,-11.6598,-1.38628

-3.22089,-11.6598,-1.38629

-3.22089,-11.6598,-1.38631

-3.22089,-11.6598,-1.38632

-3.22089,-11.6598,-1.38634

-3.22089,-11.6598,-1.38635

-3.2209,-11.6598,-1.38637

-3.2209,-11.6598,-1.38638

-3.2209,-11.6598,-1.3864

-3.2209,-11.6598,-1.38641

-3.2209,-11.6598,-1.38642

-3.22091,-11.6598,-1.38644

-3.22091,-11.6598,-1.38645

-3.22091,-11.6598,-1.38647

-3.22091,-11.6598,-1.38648

-3.22091,-11.6598,-1.38649

-3.22091,-11.6598,-1.38651

-3.22092,-11.6598,-1.38652

-3.22092,-11.6598,-1.38654

-3.22092,-11.6598,-1.38655

-3.22092,-11.6598,-1.38657

-3.22092,-11.6598,-1.38658

-3.22093,-11.6598,-1.3866

-3.22093,-11.6598,-1.38661

-3.22093,-11.6598,-1.38663

-3.22093,-11.6598,-1.38664

-3.22093,-11.6598,-1.38666

-3.22093,-11.6598,-1.38667

-3.22212,-11.6576,-1.4062

-3.22342,-11.6599,-1.43398

-3.22578,-11.6605,-1.49361

-3.22837,-11.6545,-1.53633

-3.22817,-11.6561,-1.61237

-3.22999,-11.6552,-1.66714

-3.23387,-11.6512,-1.75779

-3.23659,-11.6559,-1.80719

-3.23696,-11.6539,-1.89862

-3.2394,-11.6539,-1.97024

-3.24154,-11.654,-2.07291

-3.24235,-11.6525,-2.18125

-3.24738,-11.6517,-2.25893

-3.24661,-11.6515,-2.38718

-3.24603,-11.6515,-2.48035

-3.25786,-11.6461,-2.62459

-3.25826,-11.6461,-2.73321

-3.2619,-11.6437,-2.84132

-3.26705,-11.6419,-2.99905

-3.26084,-11.6389,-3.10396

-3.27371,-11.6339,3.05378

-3.2721,-11.6342,2.98629

-3.27783,-11.631,2.93571

-3.27776,-11.6268,2.87481

-3.28217,-11.6252,2.83199

-3.26928,-11.629,2.80306

-3.27156,-11.6195,2.78632

-3.27769,-11.6193,2.80273

-3.27616,-11.622,2.88805

-3.27467,-11.6268,2.98671

-3.2734,-11.6298,3.12088

-3.27767,-11.6303,-3.07106

-3.27549,-11.6322,-2.96427

-3.276,-11.6322,-2.90879

-3.27642,-11.6318,-2.86813

-3.2719,-11.629,-2.82693

-3.27142,-11.6285,-2.79755

-3.26858,-11.6271,-2.77613

-3.26947,-11.6274,-2.76159

-3.26095,-11.6222,-2.78434

-3.25869,-11.6158,-2.82598

-3.25587,-11.611,-2.89869

-3.2561,-11.6113,-2.96403

-3.25882,-11.6053,-3.07866

-3.25863,-11.5983,3.12662

-3.25803,-11.5985,2.98594

-3.25758,-11.5918,2.8831

-3.25688,-11.5863,2.71922

-3.25672,-11.5865,2.61496

-3.2571,-11.5843,2.46937

-3.25332,-11.5745,2.36502

-3.25236,-11.5734,2.20931

-3.25133,-11.5732,2.10704

-3.25049,-11.5707,1.9584

-3.24772,-11.5693,1.86583

-3.24637,-11.5613,1.75488

-3.24561,-11.5631,1.6974

-3.244,-11.5601,1.62953

-3.24038,-11.5535,1.59514

-3.23536,-11.5486,1.55569

-3.23567,-11.5493,1.53668

-3.23583,-11.549,1.5196

-3.23046,-11.5499,1.51931

-3.23073,-11.5573,1.50162

-3.23077,-11.5615,1.45896

-3.22232,-11.5704,1.36426

-3.22235,-11.5712,1.31008

-3.22265,-11.5722,1.14593

-3.21137,-11.5809,1.0343

-3.19148,-11.5829,0.8754

-3.16697,-11.5553,0.7945

-3.13891,-11.5294,0.706109

-3.12637,-11.522,0.653944

-3.10117,-11.503,0.623091

-3.07289,-11.4837,0.594978

-3.06136,-11.474,0.57781

-3.04239,-11.4618,0.571241

-3.05111,-11.467,0.582148

-3.05086,-11.4673,0.62813

-3.05246,-11.4629,0.689132

-3.06946,-11.4525,0.770915

-3.06545,-11.448,0.833028

-3.06018,-11.4345,0.894629

-3.04121,-11.4066,0.958538

-3.03169,-11.3898,1.00131

-3.00862,-11.3509,1.05333

-2.98814,-11.3125,1.10462

-2.97999,-11.2948,1.12655

-2.97684,-11.2881,1.17024

-2.9769,-11.2869,1.23211

-2.98505,-11.2668,1.30381

-2.98529,-11.2631,1.37782

-2.98529,-11.2631,1.45802

-2.9852,-11.2622,1.54924

-2.98576,-11.2634,1.68708

-3.00788,-11.2519,1.80968

-3.01163,-11.2507,1.91523

-3.01164,-11.2507,2.00409

-3.03623,-11.2069,2.15663

-3.05117,-11.1891,2.22542

-3.05207,-11.1905,2.3019

-3.05308,-11.1885,2.32656

-3.05216,-11.1852,2.33002

-3.04778,-11.1821,2.32482

-3.05414,-11.1753,2.29937

-3.05068,-11.1796,2.246

-3.04882,-11.1814,2.18022

-3.04417,-11.1695,2.11513

-3.04689,-11.1606,2.0631

-3.04185,-11.1682,1.99509

-3.04294,-11.1671,1.90634

-3.0425,-11.1692,1.83446

-3.03091,-11.1624,1.69805

-3.02867,-11.1644,1.56331

-3.02953,-11.1658,1.44362

-3.03005,-11.166,1.35518

-3.02403,-11.1714,1.2081

-3.02264,-11.1746,1.09923

-3.01528,-11.1636,0.945021

-3.02151,-11.1756,0.838481

-3.02173,-11.1763,0.770862

-3.02309,-11.1766,0.718816

-3.02882,-11.1756,0.685887

-3.02746,-11.1744,0.679751

-3.02851,-11.175,0.695512

-3.03507,-11.172,0.713786

-3.04395,-11.1797,0.732682

-3.04216,-11.1766,0.777852

-3.04739,-11.1681,0.839837

-3.05099,-11.1723,0.916227

-3.04836,-11.1686,0.973063

-3.05389,-11.1687,1.07913

-3.05652,-11.1631,1.1846

-3.05765,-11.1656,1.27101

-3.05724,-11.1642,1.36459

-3.06249,-11.1652,1.47359

-3.06484,-11.1665,1.60615

-3.06523,-11.166,1.68468

-3.06889,-11.1652,1.80643

-3.08065,-11.1442,1.92785

-3.08847,-11.1246,1.98971

-3.10215,-11.0983,2.07496

-3.12117,-11.0631,2.15496

-3.13315,-11.0444,2.18571

-3.15642,-11.0108,2.24491

-3.17375,-10.9884,2.26904

-3.20086,-10.9546,2.31545

-3.22177,-10.9316,2.34044

-3.25255,-10.8986,2.37089

-3.27735,-10.8758,2.38742

-3.31464,-10.8455,2.40286

-3.34045,-10.8233,2.40703

-3.38047,-10.7941,2.40654

-3.3922,-10.7864,2.39592

-3.39365,-10.7851,2.34117

-3.39013,-10.7891,2.28138

-3.39221,-10.7871,2.19789

-3.39054,-10.7899,2.10843

-3.40018,-10.7705,1.99104

-3.41013,-10.7479,1.86256

-3.41747,-10.721,1.78918

-3.4221,-10.6987,1.72079

-3.43169,-10.6388,1.62023

-3.43435,-10.6145,1.53229

-3.43397,-10.5906,1.44473

-3.42925,-10.5568,1.37618

-3.4204,-10.5187,1.2847

-3.4094,-10.4872,1.23564

-3.38707,-10.4386,1.16762

-3.37075,-10.4171,1.14431

-3.35004,-10.3738,1.11471

-3.33594,-10.349,1.10171

-3.33087,-10.339,1.11432

-3.3269,-10.3384,1.14216

-3.32488,-10.3352,1.21364

-3.32079,-10.343,1.30825

-3.3169,-10.3309,1.37831

-3.31361,-10.3098,1.45402

-3.31077,-10.2727,1.55744

-3.31021,-10.2498,1.61809

-3.31148,-10.222,1.68444

-3.31661,-10.1853,1.73323

-3.32428,-10.1533,1.80008

-3.33629,-10.1211,1.84789

-3.35656,-10.0803,1.90144

-3.37296,-10.0429,1.92732

-3.39355,-10.0041,1.94448

-3.40805,-9.97119,1.95508

-3.42315,-9.94047,1.95339

-3.44022,-9.90054,1.9393

-3.45482,-9.86549,1.92201

-3.46919,-9.83485,1.90884

-3.47979,-9.80571,1.89986

-3.49417,-9.76534,1.88629

-3.50575,-9.72367,1.88324

-3.5136,-9.69656,1.88453

-3.51438,-9.68612,1.88436

-3.51769,-9.67645,1.85705

-3.51603,-9.68254,1.82041

-3.51419,-9.67972,1.73834

-3.48899,-9.67463,1.67212

-3.48836,-9.68324,1.6112

-3.48715,-9.66131,1.52598

-3.45888,-9.65392,1.44181

-3.45242,-9.6141,1.39576

-3.44497,-9.59539,1.37103

-3.43218,-9.55677,1.33398

-3.42223,-9.52027,1.30342

-3.4113,-9.48738,1.26563

-3.40027,-9.45151,1.23745

-3.38836,-9.41464,1.20086

-3.37506,-9.37375,1.1613

-3.362,-9.33803,1.12732

-3.35395,-9.31081,1.09994

-3.33802,-9.27963,1.07191

-3.31629,-9.23565,1.04003

-3.30238,-9.21199,1.02462

-3.27514,-9.16967,1.00317

-3.26774,-9.16434,1.00431

-3.26568,-9.16127,1.04829

-3.26963,-9.1682,1.09283

-3.2683,-9.16637,1.18273

-3.25632,-9.16509,1.24853

-3.25235,-9.16373,1.3768

-3.24855,-9.14744,1.48162

-3.24664,-9.14069,1.61977

-3.25002,-9.10125,1.7237

-3.25325,-9.08174,1.79893

-3.26513,-9.04346,1.89879

-3.27125,-9.02588,1.95808

-3.2894,-8.98579,2.04566

-3.30201,-8.96227,2.09911

-3.32738,-8.92905,2.16193

-3.3309,-8.924,2.19085

-3.32996,-8.92453,2.19861

-3.33223,-8.92171,2.187

-3.33307,-8.92051,2.15728

-3.32155,-8.92264,2.08041

-3.3124,-8.91844,1.99676

-3.30125,-8.92158,1.93844

-3.30227,-8.91908,1.83229

-3.3025,-8.9179,1.70492

-3.29675,-8.91303,1.60846

-3.28302,-8.90591,1.54011

-3.2797,-8.92306,1.44193

-3.27717,-8.90236,1.38546

-3.27979,-8.91968,1.37137

-3.28318,-8.91661,1.37269

-3.28636,-8.90753,1.38114

-3.28819,-8.91767,1.4076

-3.2872,-8.91128,1.47087

-3.2969,-8.9162,1.53601

-3.30028,-8.92338,1.602

-3.29991,-8.92115,1.69766

-3.30456,-8.9264,1.81344

-3.30382,-8.92926,1.90049

-3.30407,-8.92967,2.01167

-3.30757,-8.93081,2.11251

-3.30729,-8.93045,2.20798

-3.31063,-8.93057,2.31505

-3.3191,-8.93151,2.45357

-3.31718,-8.93308,2.55042

-3.31738,-8.93205,2.7025

-3.32348,-8.93861,2.83234

-3.33162,-8.94573,2.92732

-3.33477,-8.94859,3.04038

-3.3328,-8.94916,-3.13788

-3.33956,-8.95994,-2.98424

-3.33869,-8.9649,-2.87804

-3.34013,-8.96478,-2.74099

-3.33686,-8.97552,-2.61252

-3.33586,-8.98552,-2.50852

-3.33303,-8.98585,-2.39559

-3.33434,-8.98666,-2.28921

-3.33462,-8.98618,-2.13566

-3.32944,-8.99413,-2.00701

-3.3189,-9.0014,-1.90682

-3.31951,-9.00153,-1.7648

-3.32016,-9.00278,-1.65712

-3.32088,-9.0037,-1.46232

-3.31373,-9.00305,-1.36621

-3.30144,-8.99922,-1.23063

-3.30152,-8.99954,-1.11906

-3.30207,-8.99969,-0.933973

-3.30186,-9.00004,-0.789584

-3.29957,-8.99024,-0.666342

-3.29999,-8.97882,-0.504285

-3.30066,-8.97655,-0.394703

-3.30113,-8.97691,-0.241909

-3.30213,-8.97646,-0.114355

-3.30915,-8.96556,-0.00441419

-3.31303,-8.96144,0.162812

-3.31447,-8.96142,0.33297

-3.3194,-8.95837,0.459139

-3.3212,-8.95804,0.568805

-3.32132,-8.95641,0.719643

-3.32274,-8.95274,0.828014

-3.32238,-8.9531,0.993232

-3.3227,-8.95319,1.11925

-3.32566,-8.94491,1.26866

-3.32627,-8.93862,1.42209

-3.32614,-8.93884,1.52726

-3.32655,-8.93133,1.64505

-3.33347,-8.91696,1.83029

-3.34612,-8.88362,1.98039

-3.35803,-8.85449,2.08795

-3.37073,-8.84036,2.1795

-3.37883,-8.83211,2.32472

-3.37724,-8.83267,2.42924

-3.3758,-8.83254,2.59126

-3.37478,-8.83279,2.70276

-3.39999,-8.86237,2.8589

-3.40342,-8.86617,2.95601

-3.40069,-8.86628,3.10433

-3.40324,-8.86594,-3.07855

-3.40618,-8.86984,-2.9292

-3.4009,-8.8857,-2.84716

-3.3896,-8.89417,-2.74192

-3.3994,-8.89955,-2.67322

-3.39257,-8.89478,-2.60621

-3.39822,-8.89888,-2.55376

-3.3893,-8.89949,-2.49658

-3.38812,-8.9032,-2.46058

-3.38707,-8.90271,-2.4329

-3.38638,-8.90218,-2.41212

-3.38548,-8.90147,-2.39576

-3.38549,-8.90125,-2.38922

-3.38545,-8.90119,-2.38845

-3.38541,-8.9012,-2.38859

-3.38536,-8.90121,-2.38887

-3.38528,-8.90121,-2.38935

-3.38751,-8.90213,-2.40882

-3.39319,-8.89947,-2.48

-3.39729,-8.89538,-2.5572

-3.39962,-8.8898,-2.69471

-3.40089,-8.89052,-2.81853

-3.40309,-8.88093,-2.91809

-3.4041,-8.87863,-3.06797

-3.40544,-8.87864,3.0697

-3.40514,-8.87338,2.92677

-3.40511,-8.87015,2.77262

-3.40559,-8.86965,2.66105

-3.40819,-8.86399,2.51326

-3.40744,-8.86476,2.4135

-3.40766,-8.86458,2.32973

-3.41196,-8.86022,2.26595

-3.41413,-8.85756,2.18814

-3.4143,-8.85752,2.14888

-3.41444,-8.85738,2.13762

-3.41591,-8.8564,2.13701

-3.42203,-8.85124,2.13589

-3.42323,-8.85003,2.13764

-3.42327,-8.84995,2.13972

-3.42331,-8.8499,2.14085

-3.4269,-8.84474,2.14172

-3.42693,-8.84465,2.14402

-3.42703,-8.84455,2.14665

-3.42718,-8.84414,2.14758

-3.42879,-8.84049,2.14877

-3.42877,-8.84046,2.15071

-3.42928,-8.83865,2.15121

-3.42928,-8.83861,2.15226

-3.42953,-8.8378,2.15302

-3.42955,-8.83755,2.15348

-3.4274,-8.84056,2.1532

-3.40993,-8.86732,2.15116

-3.37965,-8.91349,2.14987

-3.3634,-8.93842,2.14941

-3.34899,-8.9635,2.14794

-3.34086,-8.97719,2.15047

-3.30993,-9.02356,2.16365

-3.29465,-9.0466,2.17198

-3.2981,-9.04537,2.1888

-3.29308,-9.05867,2.21661

-3.29704,-9.0537,2.24927

-3.29811,-9.05708,2.32799

-3.30266,-9.05956,2.38814

-3.30373,-9.05989,2.48683

-3.3049,-9.06105,2.56003

-3.31004,-9.06314,2.63322

-3.30995,-9.06474,2.74796

-3.31005,-9.06479,2.8355

-3.30884,-9.07081,2.97477

-3.31075,-9.07247,3.0788

-3.30534,-9.07488,-3.06817

-3.30852,-9.07477,-2.98566

-3.30128,-9.07884,-2.84467

-3.30111,-9.07946,-2.71563

-3.29435,-9.08037,-2.58134

-3.28962,-9.08256,-2.48227

-3.28874,-9.08244,-2.3384

-3.28002,-9.0835,-2.20991

-3.2779,-9.08293,-2.0693

-3.26974,-9.08137,-1.94283

-3.26991,-9.08181,-1.8266

-3.26806,-9.08241,-1.66575

-3.26224,-9.08485,-1.54574

-3.26222,-9.08538,-1.40937

-3.26085,-9.08633,-1.29894

-3.25261,-9.09106,-1.13593

-3.24778,-9.09328,-1.01147

-3.24731,-9.09358,-0.853803

-3.2429,-9.09351,-0.710448

-3.23699,-9.09369,-0.587693

-3.23459,-9.094,-0.451112

-3.23422,-9.09369,-0.295442

-3.23366,-9.09162,-0.153494

-3.23348,-9.09091,-0.040797

-3.23358,-9.09061,0.102624

-3.23691,-9.08932,0.26004

-3.23803,-9.08906,0.400434

-3.24039,-9.08667,0.555207

-3.23542,-9.07797,0.655505

-3.22476,-9.06429,0.811462

-3.20676,-9.04321,0.909588

-3.1904,-9.01856,1.00189

-3.18285,-9.00602,1.09699

-3.18364,-9.00654,1.20286

-3.19203,-8.99861,1.28362

-3.20416,-8.99451,1.39506

-3.20404,-8.99201,1.49594

-3.20405,-8.95942,1.57701

-3.23449,-8.94917,1.67987

